track_id,launch_spin_rate,apex_t,apex_x,apex_y,apex_z,landing_t,landing_x,landing_y,landing_z
8c11f57a-dff0-44eb-953f-cecb8485a64a,7650.212096239959,3.4525632235577,80.86612346205824,86.07203963689209,38.355161941362944,6.959555807266083,134.51534391562947,110.38772754052488,0.0669999999999999
53ed3e03-0979-4756-a3aa-88ad687c733a,8419.87730544252,3.447589805841025,78.12005412196892,88.57641980370016,38.98260126433208,6.762284117349238,137.60683375229692,113.82969814650977,0.0669999999999997
6b7b2603-5212-41e6-8988-682615cb7849,5887.207348127354,3.85897798665554,104.55904140458583,105.15723874925655,40.05835502440539,7.307512936022051,165.09831107467258,132.7241361149088,0.0670000000000002
0ebcc94d-f14a-41cc-8174-65b050cd5452,5615.97798421942,3.7864048807784068,115.31489287414573,99.2200049188454,38.796866600051,7.2533378848869345,183.6060481424056,125.70279639573734,0.0670000000000004
3020d009-598d-4cca-a232-72a3276f5996,7648.0218796073095,3.3001935603943227,92.50940925113706,89.22489439622863,31.29032095986373,6.448768641296182,154.88210261518594,95.91787948257884,0.0669999999999997
2fa8c8dd-c692-4cc1-8617-a49c5ef3816b,3104.2545958683495,1.6002998573503402,55.416217601291706,72.61894473491233,7.732452312948675,3.059378525005216,102.91164597155175,97.20047709171712,0.0669999999999998
b001ea34-55c1-4124-b0db-49b0fb2d10e3,3294.7765245393502,2.327736064342506,68.37282349485294,90.05171821758313,7.451543572560221,3.876952179650097,113.5613496461363,120.09402177070895,0.0670000000000001
9120aae9-07ed-4a24-8743-8f27348d9069,4304.352766955059,3.241025636731911,104.85740583885875,82.51700807605926,21.65633934304756,5.984301382649354,169.27080022646635,96.80302296806028,0.0670000000000002
1a439799-b52b-4b52-8518-e179233ebf3f,2946.1844095104416,3.428574317692723,108.37206997391267,105.63094128881754,27.381653304263914,6.309319870890897,173.52303979600623,137.98190937765736,0.0669999999999997
8cb83fd7-c0c7-4e05-bd7f-191a91eb0537,6765.42914069177,3.554134442542324,100.82394067602198,83.93182364669325,36.25560755479643,6.794526709719759,166.1984125670313,93.38338237125365,0.0670000000000006
e9a42a3e-8d9d-4680-82d9-0ddb5443d583,5666.401194454158,3.6184343536055987,97.28748264360195,95.44018612948965,40.42654982062552,7.1063462754425135,165.98123430110658,134.91160953559316,0.0670000000000002
800048ac-92f1-4c1a-aa76-b6272b8fa68d,2992.5192163262423,3.1880329612542586,98.51671971892769,87.93108674382417,25.3399546688699,5.9305789688643955,168.94073368522115,107.65951002227435,0.0669999999999999
23cfdb37-3d15-4959-a6dc-c1bd807f35f5,5458.949228515265,3.724277852617217,105.92517555116237,120.34294799370258,36.07521552141849,7.140825533188374,167.90257417900813,169.1034052205339,0.0669999999999998
88df1da8-30f4-46ee-bf3b-23366806b804,5630.4076738498015,3.8117810916696735,108.76927183217286,102.6530744899531,40.71226046019659,7.22726507768206,177.3821859639064,136.93745787474103,0.0669999999999997
c5521f35-0cb6-466c-820d-695d2c1a35e8,4605.799194118223,3.6302616208306207,122.43213459008749,107.0785740803514,37.39364430824363,7.366343579148127,194.04755872061307,127.658172680045,0.0669999999999997
a64c2412-5cf7-437a-9045-b9733860d94a,7822.825289155525,2.23756269438889,28.819845459782073,70.74329951807292,15.49800771570514,4.362063441971683,61.1188795534093,96.46687670953185,0.0670000000000002
626b146b-7017-42f1-af6f-0cecba2108d8,7900.260717714962,2.162813460144564,26.94693619800267,65.11696296799174,14.312242883380465,4.23619861859727,62.93068074564979,85.01729483026415,0.0670000000000002
18dc6f56-fa93-4c6a-9076-0adb5bfa044d,8429.606579249032,1.9437595707754638,24.314284887897664,67.48988153149106,11.880864382641962,3.8142246513774056,56.48155045917551,90.8482860902356,0.0670000000000002
0e78f06f-364e-4142-9789-45523ee344ed,8893.699828735289,2.3378115727336395,30.061957502865106,71.71699494624797,17.66872105808033,4.593545749100348,64.48151691446184,98.48536975603808,0.0670000000000004
29df8e66-e049-485b-8a15-44022f9e4457,5856.16587492225,2.1173118955215893,29.884500876553773,64.47546343513667,14.275258046203264,4.186042585903016,71.68402748992015,88.65487511256535,0.0670000000000002
594b9d76-8ff5-4a6f-a284-7eb65332d8ae,5866.467630415542,2.146149498496268,36.53679375282389,65.78209131973664,14.946925336975813,4.376436877515431,79.15103006515187,84.83205200478396,0.0669999999999995
b414106d-471c-45a1-aff6-04f8257d8d7a,7776.379552624755,2.1000158207291597,29.024928996839627,64.15406132892309,13.946665628212735,4.145735084045017,64.6381815158673,83.50459260872208,0.0669999999999999
98c365b8-ef8e-4a14-836d-d1bc51411f2e,4396.082695255405,1.827326059091607,31.979427905420938,62.802371777148636,7.6393675626184905,3.358456032937867,64.9706553597234,85.6666274672058,0.0670000000000004
5aa93839-90d8-4640-9e69-a90b49869a02,7921.660479092475,2.182965456144891,31.85447940649174,69.8813785959805,14.602649801807278,4.349525885988449,65.76762077060677,93.83254909316211,0.0669999999999999
62d07d39-212f-4256-ace0-c9283c478a32,5699.9482759378325,2.056057253491561,36.85037884084185,70.85712491738146,9.316859084612515,3.780368757745928,73.69916421852088,93.91282905708367,0.0670000000000002
81b6ad62-f9af-44ae-bf7e-d79364f93da9,6518.360001370497,2.431834498499035,41.059371468787056,77.94216636293763,13.984678973575683,4.566166426878711,76.84934166660375,106.29814776585737,0.0670000000000006
11516818-7500-43be-b4f4-c33a50a4810e,6723.994958077126,2.286138008368777,42.570189541457744,72.58458914746525,13.41226696987825,4.356046852802075,82.07546959987182,94.5324629700614,0.0669999999999999
884d0b29-e1d1-449f-a67d-4c648a6ba7c6,5622.569360364161,2.055966587969464,33.516587200890314,73.993402687478,12.678676611014076,4.03018297163808,69.77988541223593,103.2597900747512,0.0670000000000002
d993a8a6-f72a-4929-9515-45bffec0fd5d,6128.976962123895,2.201931524859414,35.46024598169607,76.9418517527378,13.363576209735635,4.248290540007661,78.20545672006102,107.2430856938807,0.0670000000000002
d204df6d-229e-459a-b069-5201460eebd1,5545.99057561723,2.140977316742995,40.132520553555,71.29570417513415,11.79618427980606,4.1656727550531745,79.16716738178545,93.4952861999241,0.0669999999999999
0f71d273-be39-4d34-ae51-706fbe97355e,9306.445847747264,2.3572503601411485,32.119209016244284,69.66386989989967,18.85696960693851,4.623972812548796,68.25473767543036,92.50018483599979,0.0669999999999997
a2cfb7ae-748b-4ebe-bd57-745b7baad388,9284.905393662744,2.217297227128103,25.640564180027162,70.45923549515986,17.695333588629264,4.500470227772744,59.401896594143764,95.13846055345952,0.0670000000000002
e14e7edc-a174-4690-b21d-742addbad31e,9920.660738886669,2.307373703720443,30.75090506402387,70.0071800484485,18.781091086744418,4.643384183598535,63.59685158239454,92.39504664599355,0.0670000000000006
77fac6f3-7985-4417-9826-06f4f0f6de90,9861.945476707104,2.4720073292481586,36.03239225350789,73.68262626077669,23.973965210053272,5.14839849862948,75.7908863616157,98.11583666934266,0.0669999999999997
d80b3ada-00a7-46f5-9266-6b33c5278833,8558.0026246238,2.936865957120377,57.75749667228824,88.96575376089693,27.29529212951664,5.849571899986464,102.17146995601905,123.30939153217581,0.0669999999999997
e3ee2a69-dd33-45d1-93c1-fa1a252764ad,8303.924048357645,2.770410898818481,56.300617766267635,85.20143599960628,25.635903097421796,5.598080634962876,100.09511738450836,116.14487123069051,0.0670000000000002
a4086271-7625-4afe-85d4-4a5358ac3802,8312.080720446133,2.7894433245670576,54.343451906534185,85.89239764788793,25.301608089478826,5.599064093602928,102.88428734493864,117.81347082291188,0.0669999999999995
fe51bc38-794b-4721-95d8-60dd21ba6420,8556.409798733555,3.0409839352981214,58.71547797249534,88.05866361990232,29.198828809059385,6.04476239445128,104.96902268012472,116.48201981557418,0.0670000000000006
92710ad7-c09f-4350-b8b9-41b30198c83a,8504.949893876876,2.9954138725412993,62.23950623374934,89.33369730510745,28.009947521915954,5.975202463605671,109.31731828243913,122.11615158416974,0.0669999999999997
c931b3b5-8ab5-40c4-8a4a-259d98157f28,8485.164990475874,2.9231877995881486,58.63483070209775,88.69056197520175,25.808691873087316,5.7404324349568965,102.38653391868965,121.14018794293293,0.0669999999999997
a2559f6a-4bbb-4d31-a972-a461d223a56b,6523.342583216216,3.112238219670154,74.32374329773668,92.51734487367196,24.963023464709913,6.042136899398588,124.64620174588484,124.15069390613128,0.0670000000000004
18f9c31b-6fdd-454e-8cff-8903bf1580b6,6363.221246221973,3.0260483163401353,73.55958652972296,91.45489308907953,23.42856633327717,5.868986203928332,126.18012795373967,121.31470461248205,0.0669999999999997
384fa8be-a5e2-41c9-b20d-1264cc394bb3,5826.208150550551,3.0085856329403997,79.36844423204552,77.08540300735277,22.114584953603014,5.830394228926196,131.90375868925585,98.69127047528526,0.0669999999999999
0c8fe8f8-e48d-4f03-9a97-3567e385d944,6819.289479931337,3.1680970081893456,72.72744905193058,94.71093183672683,25.773417127881316,6.038493655958776,117.48325461953672,130.0005308438501,0.0670000000000002
5c95acbd-e97d-4d49-8f16-bca50d740e7e,3429.7097893378777,3.3520046697890584,100.57347006097766,119.2691892746312,24.479697248021505,6.122675414548295,159.69623779550847,162.46448405537586,0.0670000000000002
7e1fd6b6-18cc-4e78-9f0a-d13d4df2f75a,3884.440028810024,3.517747982151241,112.1494242283648,116.14669469444763,25.341131839430442,6.567765309528642,175.17488229150672,154.59577199126832,0.0670000000000001
2e60320d-9c08-4658-ab09-6d72f4dd56f0,4614.006460478822,4.147700013784159,126.48182384753416,121.73336095378544,35.52769983890704,7.777375178495195,192.5366584369875,156.88097782062357,0.067
0005d96c-d62d-438c-ae78-3f2f921671c0,3796.681325234844,3.2834543139283623,103.73349959512947,118.18803785439145,16.319718745524636,5.337934357047274,153.69284528725828,143.2159838879656,0.0670000000000002
e5c68944-11e8-4773-b54b-1d0e29a9c501,2795.684434929565,3.3138071063903753,113.77158078326107,106.18585023620896,26.366365220431,6.167414533025121,186.37334331916884,135.83207819206714,0.0670000000000002
6aa550b4-de20-4de0-96d1-8ef6337efe74,8810.577733838316,2.8812901776360142,47.67229795091986,66.42201039853963,31.626610279748096,5.715811999835989,89.02207103964554,86.14001114776497,4.125
ef9e0944-3d04-4645-ab30-72c0cd9d2573,5430.739521937829,3.3237450564487023,89.409150642007,84.96731837404141,29.55297950344284,6.254563192234899,140.3400414957073,107.21653745093825,4.125
4919e709-fb21-4ae2-a3ef-f490477cc1c1,5139.197380202224,3.2292363547767495,86.4028557005892,86.20724489397193,28.640723639208268,6.061151704821656,137.95759634115726,112.40164927495475,4.125
dca02455-c25d-42b7-9330-4ffc55eb94d1,5308.802538165948,3.2572283184380697,86.14461968354178,83.82443632704496,31.61193997132515,6.251651705578981,142.51083220359214,111.39345482246028,4.125
ca14db53-a416-499b-a322-884f51d04cae,4875.422707333858,3.28791922749868,90.00692441655673,95.65240872923208,29.35989962008621,6.120937652483992,141.0497275939351,132.0678555345828,4.125
78a82d62-83a0-4602-b719-208543ba6935,5631.291936227011,3.408686654464711,83.2744176944443,85.06613047455444,35.30640140522139,6.58714458632907,130.23109593758463,114.10743438056933,4.125
d0ef78d6-e85d-4593-ac0b-aa54402cbd31,5992.269547962806,3.6725294209010366,91.63263917019407,89.6018113749691,40.07466776907911,7.16297439346767,143.96383346447556,115.17408543491644,4.125
21af0443-5c68-45e9-9c1e-789f5d093c0c,5497.954299547047,3.5452116252409134,90.8242220232172,89.06856131429372,36.07620586566657,6.70415378477465,140.21819206461842,112.70453119380868,4.125
bc3ef580-6cf8-4c77-8005-d545b0efd78f,2704.266823054434,2.067238153242824,60.777223010440316,84.93982180429323,15.301230651738987,3.966583916674325,103.06953213729318,124.78464735710511,4.125
01607d19-c9c1-4575-ac6b-5b43a2d14ad0,4618.730822844313,3.9160794199740003,126.05588150591083,82.6705312712748,43.45769624466973,7.420457683654746,191.99996059813395,103.68383872170205,4.125
cebf556b-3c9f-43e1-b246-59261e14d1d5,5381.425000709781,3.8558435536532794,112.29948059061132,93.05610204253009,41.13154844480301,7.24565717425016,176.52509592638827,111.78518796638319,4.125
1ebbf713-76cd-4cd8-9dc0-b9ce1163f5c2,5586.8057391721395,3.7914294122245815,124.42837473357652,69.85570846456147,42.34713369674316,7.349080222397241,198.12797159680764,79.35165922142625,4.125
a1ba7c1a-611d-4cdd-bc0f-f5f827da6ace,4087.8419279088675,3.623584741989448,110.62558960452623,118.70614041251397,30.85138811649915,6.461244349492939,163.8266175627491,165.91529901290534,4.125
709cd420-d4cb-4cc8-adf7-6163521ee4df,4572.423255507848,3.338662957415118,112.35276192028591,93.80204655720128,22.7668300537148,5.897428787480376,170.51921260350056,112.70778632821852,4.125
d37d1eb8-403a-4402-8e57-1bf48931a378,4110.314875905644,3.348996752257484,101.76669335357963,118.15559985098905,27.643395802007813,5.986475435779233,152.0508589991088,161.64787149446934,4.125
7b0c4a3a-d129-4ea3-80fd-8da3b1544e20,3795.981223835437,4.115012317968207,137.0901790494762,105.8972669135032,45.05733706427954,7.703398236713034,206.275729266382,130.76975473954755,4.125
23e1378f-bb0d-467e-a1ac-2d1da844b1d5,4356.822857848341,3.2856956858097077,109.84025190791765,105.42109618249839,23.835630073374645,6.089097952811754,170.35854099604927,135.70578870412874,4.125
3d5be2f3-a6de-4bbe-b32f-2456c6f748ff,3911.388536802359,3.808746193710725,133.18522003379795,86.81628836486989,41.7464148521886,7.27710111878806,207.0715682113663,114.6856290773102,4.125
5f5203d4-2407-40f0-ac90-337aa8737b6d,3851.1454889413085,3.8186746303859174,124.33422268086662,109.36960708629448,41.311818963930875,7.152806093774709,188.11101441258668,149.36592488786752,4.125
75e2b84d-8e77-4630-9696-964551e660ac,10283.806265773215,1.8086948732125958,13.135669944749594,54.479229738540006,15.296021639668448,3.6208048282259284,42.18793028613475,70.78504360980288,4.125
2c44df38-add0-4a93-ba7a-e4ddaa5de994,10086.029894261384,1.8772462032242556,18.796827899292484,53.63173054166678,16.452089600592366,3.7631647826578485,50.60955125998442,69.3315405469636,4.125
17b91547-399f-4c34-a2c2-4182ff6128de,10113.011535380178,2.6865731307201393,37.70085059984796,50.31833473344048,29.326569321650137,5.273239130285042,73.45220940539407,70.69878968550692,4.125
b963f519-ad14-4fd2-a9f2-b3863f371dd7,8226.694837252231,2.29073228852528,47.68756439412075,46.84572313612027,18.89227383569551,4.6067320485085625,89.87012721790961,61.21070625965516,4.125
50d80b16-a74f-423f-8ea3-6c2c89414379,8443.47051174328,2.094696177826166,28.15079460030561,46.46111916634848,17.986088982072005,4.0443811891026495,62.87924063758064,61.38723224601135,4.125
d229efab-1f05-4fb8-bf4f-bdb69205b3a6,10068.822179173938,2.8160364122271457,45.10810178783082,52.748279978777035,31.161836234330725,5.53733357322663,85.34753322811922,74.3739299025245,4.125
07325bbc-403f-4f68-9eb2-e3c6ac59ed8e,9357.312231717582,2.5033632526794953,43.08931255168279,56.39226883612018,24.90185320739581,5.095529490563984,85.09051606910425,75.0268355328169,4.125
6aa06ec2-b8d0-4c08-948c-9e01cb321bd8,8947.725293370755,2.928824726478102,55.55955824552217,59.121644501662104,33.01864321376267,5.86700189557904,99.61665771356768,78.99012816847252,4.125
61168ee3-3b6f-45b9-a131-1c1bd9782c7e,9543.758796040696,2.9491616349759884,53.074788744093496,61.40236888371046,34.831476839708664,5.967913575330609,94.3459769404725,85.00337997097029,4.125
68c23beb-d282-4e94-aa8f-eb4ec23b41b3,7115.734426580522,2.4833559021421547,55.038492314768554,57.955278395963816,19.6471403864583,4.802824181131254,96.96773033921812,77.44719007011585,4.125
106528e7-c4ef-45ad-98aa-f37fb69ac08b,8589.00582387442,3.0845732427670325,57.89508793495184,59.619543449746004,39.06077218340435,6.369921148363832,103.60518022023938,77.00013155716512,4.125
fecdb32e-fac9-4d28-a158-8870eb7d6b3d,8988.142490944669,2.936071641746599,60.28726778125524,61.259359471898314,31.503586435131627,5.8754146489981665,103.6029651982022,87.02201473520742,4.125
cbdc8c1e-e99c-4db8-a2b6-537ba7957fe6,9053.107567941768,3.0980496478662616,67.00249647502288,56.61393544831168,33.944987915382676,6.205444778017809,114.21188675409287,75.42576755219723,4.125
87c369dc-f2ac-44fb-8f7c-fdfafdf1cee6,3720.9226374303803,2.4371911124809698,89.38148734450371,77.07588089772995,11.004737717311727,3.9691006190119515,137.9511084960188,94.33082164570008,4.125
25bcd913-d38d-48ed-9749-ec7e294d2363,4509.319487220131,3.2816103184913072,109.87030504373755,89.23149626907365,27.899816024868205,6.174902167057657,169.91429471398698,124.81434565211877,4.125
8ff20b41-3b51-4f98-af60-c00a5cd325b0,5401.422709208608,3.6028364758589575,101.30099489084773,95.29931804841361,36.957656826494855,6.809214215327569,160.04690015844378,122.94978967141274,4.125
a334efdb-4543-4367-a285-0938fce9ed28,4853.599037351282,3.557566637396731,109.04706800581424,88.17032731873988,35.45234353603347,6.724312462902342,170.40381438122768,107.77638933235164,4.125
867451e8-3d88-43df-bb7a-022c6ee3b817,4436.161311424486,3.391338681669408,110.4623278087886,84.59398827391611,28.989420987860537,6.189759750390597,169.40378397339023,107.68693334298025,4.125
45df124d-222a-47e0-b027-f1e1e5e04b84,2998.948493093998,1.6038904257082598,51.637242873856636,63.2171266239225,7.97917281651514,2.8633853523165134,94.03959721138958,76.29591583761935,4.125
17bdef92-9106-49cb-9981-56923782256b,3581.161231790998,3.479411975299728,115.13092902071368,96.40087175146513,31.88246410738964,6.456228148050792,178.73565437321972,128.37976019390993,4.125
7e7982e1-2ccb-42bb-b56f-29f17f09ae92,3880.4241977201186,3.465893851635296,107.00349964557734,101.557718787859,32.27435600511787,6.496273567435058,171.36126895536955,142.65275095066363,4.125
e2df596a-f7d8-469a-a8a3-02c082941062,3841.1154874824315,3.466539514620843,113.01266763294262,101.57950196113002,30.900789777831765,6.497002118384037,176.12409951880232,140.9489569679193,4.125
cf05a58e-d302-4e0a-aab1-1bedf6dcf6a8,4882.981860432116,3.728724562033412,109.56069914618499,111.1724072445923,37.138922754130704,6.942102339835586,169.6363946566849,150.62724530230716,4.125
bc18c858-b336-4f73-9907-bf2fa498d26a,4237.951842819711,3.607774222649483,106.53178614003856,110.02841259424373,29.348606046875304,6.5267710924507,164.45979852502109,144.74578511929718,4.125
f6fe4930-6696-4475-8e7c-81c4be5db95b,9519.296867772693,2.8520584540529414,52.64051465717676,72.17727397102207,23.94648721299384,5.646842504642608,93.49247943057168,93.43578051558266,0.0539999999999998
555bb265-c8f9-411c-872a-7862ff169509,9818.554735472973,2.965044097159682,51.1226362086451,73.62179200453633,31.723987807077844,6.005991676547303,92.58290936504177,95.49574978257027,0.054
908b73c3-eb03-45cd-9084-a460ea533503,9389.315352705318,2.946630095059326,53.74933544441176,73.47611768874354,28.12725925914778,5.9810450721057675,95.67011261711176,95.96784704061601,0.0539999999999998
4cedc75d-21bd-4008-a28e-091e928f3940,7655.206421111237,3.146053161366809,63.54104447199708,79.0211757144828,28.016395172791533,6.068059712934975,104.8321162032903,99.69558284544523,0.0540000000000003
b8a7b0b5-5ec4-4808-b8b6-7d2c216fee8f,8296.930239136565,3.1777003135637925,63.30922145165597,80.61506367313008,31.150182053173477,6.238830240074666,103.40587443803562,105.50839632427655,0.054
d189b858-63ab-4e3f-b87a-8f8cd17329e0,6864.956687403685,3.5519342342571565,74.52269021815505,97.60812857214395,33.2143558916905,6.722729437880749,106.21669782369884,126.27371576662254,0.0539999999999998
ceaa13ad-a3b5-4a1d-9c26-54c498f11dd6,6684.8356223769815,3.4457569239615746,75.90270662249213,90.29880877511918,32.60527931281277,6.548017278590453,112.23808983538396,118.0788713366061,0.0539999999999999
dd8ba49c-b7c5-4f96-b617-1e0f5466d1a5,6115.58565422597,3.319143019748455,76.93943574083735,86.47809823042242,28.486319588644825,6.228094896506778,115.5281120380269,108.3370334497689,0.0539999999999999
9c80436f-e809-48f6-8213-5109dd9a1877,6538.85218666163,3.3680951929789544,83.25898075498353,83.3704927881213,29.694873602066856,6.40414630581819,129.17045697442802,107.8883584778071,0.0540000000000002
667ce2f6-9420-4c94-8e58-54497595b6bf,6743.4989268350855,3.481553203073309,81.62656858567425,84.56025749802558,30.00096189277617,6.415223649714614,120.82916663195046,104.66259352443998,0.0539999999999999
60f8f484-4427-4a2f-aca8-38f6c7f82bb3,6927.7705306085345,3.4203765959319754,79.44918601398892,92.83126004026002,30.150844027813527,6.551632654785685,122.13156004617859,123.44155000765382,0.0539999999999999
a7f0545e-40f6-4780-b95d-24bed8ddffbe,5778.489551528812,3.5471330528221103,89.5008797449261,99.91022479224095,28.603795300921256,6.598802980773011,138.0925715804947,130.56436867858585,0.0540000000000004
7c37d01a-416e-43f3-b8dd-c867b60f6019,5476.2935898524875,3.3594801186416263,91.35763329614822,101.68850737582622,24.28928830865563,6.134156631594945,142.99434881111114,136.81376471838388,0.0539999999999999
122cf304-d210-48f5-880c-738bcf3f3175,5975.017224077502,3.3485962173269437,84.78553026268426,96.910152337896,26.57279326389854,6.242057670462217,134.2882130139998,130.03507367342277,0.0540000000000002
1a243cc2-86be-416c-b60b-abe68f24d7f6,5905.288712718579,3.499231626617958,89.8037940717031,99.7554347270429,26.529204226617022,6.373437587471625,136.31542911835783,131.83906467832153,0.054
5527ed5d-ac5d-475d-a255-10c9eb7e6b34,5459.316249673695,4.064952379016583,108.29377202972844,103.09358235218413,41.55383370512577,7.643705877159395,151.98685638255265,130.36333269428815,0.0539999999999999
f3483722-d785-44ea-b67d-838cf679dd04,5389.0234709870565,3.7324702327555226,107.63439271510761,106.37383016109028,33.460258212799644,7.179185173530346,156.6828250023326,138.2940961308423,0.0539999999999997
b3671c29-a9f7-42e5-a56f-eaedfa9556a4,5177.561590697748,4.133778677076513,109.43253908557912,105.0970687837353,40.53898480244648,7.909833759009788,166.6818496910411,135.2960569367799,0.0539999999999997
f384dcbb-abe5-44cc-846a-961165b35852,5159.125691923048,3.815679680353252,102.94085612142186,120.28862206214744,26.501799123442467,6.832054329473759,150.21910499835883,161.017217325496,0.0540000000000001
23a821e2-f8bc-4fbb-9b18-854030b3120b,5221.073599651719,3.8365537989937843,114.88130737628205,103.18376061891857,33.776248021501694,7.32939097066779,174.96408801491003,131.69784363638206,0.054
2253aa96-10d2-4d28-97e9-57a693109c38,4298.580657865993,3.838004163686144,125.26060471197154,93.54625300519118,29.27361526879998,7.246728740300999,198.2324790490807,116.66235045140108,0.054
d4f73923-893e-4641-98e2-10883cb6546d,4200.893034573323,3.8787911213012882,131.81350842497346,110.38905608488655,35.78138548442843,7.247397858296272,195.43084253217611,144.93537962249374,0.054
00603ab2-5029-4742-83a9-a8702b588db2,3819.995007195237,3.865524781827455,127.70975599316431,115.3481878705318,39.33524845376801,7.583661758287763,193.455915987324,155.40093853571898,0.0540000000000007
d559dde4-9596-4b84-b1b6-afc08a391dd3,3945.57142285284,3.8499235856682144,113.30899316658386,113.15310967676895,30.058246992857786,7.13443140572606,182.16209649653615,158.71962100289593,0.054
58d181bc-e1a6-4bc6-ba83-9dc11f61ea53,3893.5457419216227,3.8458192840004473,124.86660640884504,110.23168742367562,37.14360928841054,7.302230549966359,193.64548181974817,154.10473518247397,0.0540000000000005
92fc98d0-2335-4db7-bb25-e9f3834cf98d,3723.7903637569934,3.9871962016186764,128.57414596379832,116.3866819751191,40.33005940028943,7.664204274404305,193.54538174188716,158.4487095117684,0.0539999999999996
59638051-02b4-48fd-b06e-4b3fe2c5bb08,3515.0827221214117,3.971667148515254,135.52891902211843,104.09177364740216,37.222732996676655,7.534438960188426,203.06790359669287,130.22537287856886,0.0539999999999998
417947bf-f39d-403c-91a6-c4179d8046cc,3792.0652571703645,3.7525180413563732,122.63747824498456,112.93779447233078,33.72633741326017,7.090934436858911,189.87404826164016,155.85270622338243,0.0540000000000005
8522d098-392c-47e7-ae73-2727f07522fd,3987.7973367088416,4.031672712942408,126.50424204184897,120.33097511757273,39.36668057847236,7.62994232998588,190.88166981110888,168.87832948174952,0.054
6d673fd3-c726-4224-a8fd-7008d82731ba,9294.898069013507,3.0221043323775576,43.988523774566985,61.42721053377788,39.684240370887636,6.257843492340377,90.86440799554632,81.06555540163504,4.125
de71bb99-36ba-4174-9049-51a4a6e79809,9411.32480621509,2.742896337763661,44.33572367444642,58.54099292034553,31.831658497640262,5.600255352167378,88.3714957804599,74.70657999461753,4.125
c61e8a00-2f31-4cf5-a3e2-814cf41cf2ae,8670.902607588832,2.999690810935948,48.88502720309343,66.60214427359739,35.73425660107476,5.95699158694261,83.89212345717097,88.60585031471172,4.125
a02a5343-c2dd-485a-97b0-5f845779cf8a,6309.968227452184,3.2810258642003993,76.65237890987126,64.43651735932558,38.32078110830328,6.538908634892752,136.30215354637247,77.81554669581294,4.125
64de4980-e396-49d4-b694-a0cf1d206141,6996.177636835197,3.2338349565135385,73.50309842882936,72.65349438980624,35.71752629898003,6.342763396117833,125.35775621770978,91.09312588494564,4.125
b9885aeb-b795-4e0b-9b12-e52716b17d89,6381.15413710119,3.0171473876869985,65.04318375735392,83.12312037013679,28.99574652999754,5.886793661330415,113.29037454221466,112.4482695633659,4.125
f24b096b-d21d-4633-ba2b-490b87651b4f,6037.177655945845,2.6361182721113496,60.133384211713505,68.88412610833923,20.645485731766417,5.017387089435741,106.95634711960393,90.48336925775651,4.125
c2f372d0-ea2e-4062-ac28-ee5abd6aa681,6635.5866884486095,3.056073022587071,62.83347591206335,80.9496007075392,30.588209325905485,5.939060733832513,105.91106515669601,107.60174094063323,4.125
3cc1c06b-9c8e-453c-b674-1cf2ed44635b,7828.244989365843,3.1560129345656134,65.87971621157774,62.65329073499497,34.570535874835386,6.231981336857585,114.13916555600372,70.00976274307672,4.125
e123a7d4-9a17-478c-8eea-5f1f3d5113ee,3651.009812989359,3.0046372956734024,86.81228363141472,91.64139517700077,26.23313616288464,5.637245912451426,145.453839714852,124.203633850747,4.125
039a56c8-b91b-494b-bee7-2f3aa3b50e3e,2392.0706149273074,1.7934738048757968,51.350893835720285,57.069076549218586,13.30409514208241,3.446641495394258,102.46374478497262,65.38501126615688,4.125
b7415219-931c-485a-9fc1-e927ded5d9c0,5451.9315751282475,3.3944445896899107,93.05622082500028,78.70642548747975,30.06235669000388,6.310319123159642,143.37792377855678,93.75959848655418,4.125
053dec82-4660-4571-93c8-360870b0df63,4416.777538259742,3.046696589827822,102.48884828752223,87.971687540512,17.607854244798013,5.356150477653843,157.16575210067984,106.27727363665484,4.125
a4821a93-f2d7-4a47-9c30-b78b6d7b4874,4737.275627140041,3.554824721324334,111.82901898890138,80.35549850110766,37.058651337979796,6.924063170311711,175.8911616739836,98.25669218793867,4.125
f9025941-06af-4bc6-9549-d26ed17878f8,5166.337328521121,3.8126946458028144,108.57445402878666,65.58912961937499,43.67238876734411,7.264359093254773,173.63939492488703,65.77863808338792,4.125
6024089c-3eb7-4de8-bbbc-269d71427580,4639.7225694329045,3.6720675331689177,103.37051775617586,92.41765521680712,39.216945149068124,6.856558511902553,166.56795917860086,122.85042440583649,4.125
20c698df-2468-475a-8587-1832fd491593,5004.872143545793,3.6436531449415255,105.69094484872431,82.38095169006736,42.14016688544528,7.105756146350518,171.4308304509285,104.4672368703259,4.125
cfb84b6e-831e-4772-8ee0-ff9f2409c2b4,4217.968857581093,3.712604139885486,114.25737684215852,82.22364466788582,39.08101002176833,6.986487617006293,183.13113339122256,98.78496689135207,4.125
06fde253-60ba-4cd9-af3b-4751acc000ae,5173.037794480956,3.554108170910791,104.2110484217459,79.2273785841684,33.94200089050066,6.5929746291155285,163.10959104282514,91.68624415373199,4.125
77487bc7-b0c0-4ba2-a7e7-6c531330b7c5,5290.313794727396,3.4361370743755946,101.82118215330226,89.61357075232954,31.11936695140688,6.525092690945545,156.98707714589412,113.49921926729449,4.125
c8b314e4-b683-4548-838b-db77479c8c26,7715.63519922432,2.8808373431393504,51.89213731558807,74.18746958747452,26.0195989771492,5.46531756007383,90.60204172224056,99.44109439160188,4.125
