track_id,launch_spin_rate,apex_t,apex_x,apex_y,apex_z,landing_t,landing_x,landing_y,landing_z
8c11f57a-dff0-44eb-953f-cecb8485a64a,7843.8032213952465,3.4237266388868113,78.17590552093407,86.69993187863003,38.09387570851419,6.856518111777577,129.7251547015313,110.21861776083458,0.04118351084935726
53ed3e03-0979-4756-a3aa-88ad687c733a,9486.322862488927,3.3435922801990765,74.04264348575161,84.32767828171558,38.282093946028226,6.700455706158427,128.0980740659235,106.95578199189261,0.11349871564400263
6b7b2603-5212-41e6-8988-682615cb7849,6098.203029760544,3.5775682826927975,101.39615843204754,97.39438007460399,35.66391748909463,6.89506837849931,162.06414431013272,126.54587188120239,0.10855861535021477
0ebcc94d-f14a-41cc-8174-65b050cd5452,4898.729227163526,3.684377076416092,109.83248757100245,94.19375925841712,38.807730410580774,7.103517612852665,180.79056930890553,117.7099026452193,0.036767795746689286
3020d009-598d-4cca-a232-72a3276f5996,7162.635565336364,3.3825441201392596,91.20047508918434,90.81684755303422,33.183780723569264,6.539593291097319,148.89883880626593,108.91210521181583,0.0792773653554185
2fa8c8dd-c692-4cc1-8617-a49c5ef3816b,2917.207847836051,2.024870662887208,83.31850837925943,82.29038619835423,9.97835830063831,3.794547876100344,141.75541726075977,114.19978688659168,0.13218710363683991
b001ea34-55c1-4124-b0db-49b0fb2d10e3,3402.099651401076,2.2729015139734474,71.2765384411319,94.38545729052808,7.4438331231933645,3.9643662726039572,118.43198364139715,135.04802314340412,0.1031928606840693
9120aae9-07ed-4a24-8743-8f27348d9069,4117.608983336408,3.2732477536482643,103.66735859291197,84.80756175297222,20.835542431252936,5.861320218670161,164.58191340805053,101.35046632507346,0.09405822242571724
1a439799-b52b-4b52-8518-e179233ebf3f,3025.3050110335607,3.2596264507586774,102.4397497310951,102.11310865440589,26.15751686534132,6.111843070954656,172.7224206033958,138.88184186508016,0.08351948690787868
8cb83fd7-c0c7-4e05-bd7f-191a91eb0537,6354.802280772068,3.5519398190379396,101.89633232628356,86.02999923735209,34.90127972644923,6.813554481305349,166.46836624180207,97.53711052121074,0.053121733623021056
e9a42a3e-8d9d-4680-82d9-0ddb5443d583,5515.100340934252,3.4440537026774716,95.19820076131919,91.26279945664567,38.37104472822355,6.847856525166832,158.80843748587304,122.61864806801512,0.0345479138054057
800048ac-92f1-4c1a-aa76-b6272b8fa68d,2948.3655340310115,3.116944084470496,93.42749674214323,86.74164177100133,24.782313286946422,5.8986076932643865,161.47365297340096,106.87894692800452,0.056066674168556735
23cfdb37-3d15-4959-a6dc-c1bd807f35f5,5322.803378942848,3.6233857055583263,101.85363585332561,109.30764606783289,34.460668445599445,6.995037726838409,161.81472001310343,151.49512056949877,0.09825857400247143
88df1da8-30f4-46ee-bf3b-23366806b804,5233.091528341962,3.642600274606923,107.01776343252229,98.73080714521981,39.139790397476396,7.070256518872837,172.21485862360478,130.77801194855618,0.06966291533776467
c5521f35-0cb6-466c-820d-695d2c1a35e8,4357.864645840354,3.7932126305695024,121.15220468520711,110.5705119254809,39.67017712612771,7.288332862299235,188.77055211673854,136.58333773985032,0.07271825578219096
a64c2412-5cf7-437a-9045-b9733860d94a,7384.968968090454,2.151729454790691,27.11088289094272,69.88152360945303,14.59003082126238,4.3025852127325726,61.70497221541865,94.12308038653592,0.058095229180933496
626b146b-7017-42f1-af6f-0cecba2108d8,7223.590080753644,2.13858195432411,28.880382862371867,65.24562802603342,14.480333303140023,4.2264440638610195,65.33106294257979,87.77357799314215,0.04594028279749443
18dc6f56-fa93-4c6a-9076-0adb5bfa044d,7874.355440832838,2.1145027216102874,26.669777942139977,69.48035461202971,13.830430845957446,4.10398969240576,59.92612247277924,92.7759625102241,0.07815223202213727
0e78f06f-364e-4142-9789-45523ee344ed,8323.358548492153,2.2983220614591993,30.545877735922677,71.79316245338738,16.491682835266474,4.587375763454142,67.14529274244205,97.60782094414992,0.05609301534479013
29df8e66-e049-485b-8a15-44022f9e4457,6348.588223207866,2.026465991815432,26.846559338187234,63.16805170080645,13.105401937322329,3.949409539482339,62.65840927284814,83.86766179799554,0.049757185583849145
594b9d76-8ff5-4a6f-a284-7eb65332d8ae,6317.318622981451,2.120097307480367,31.454047582697193,63.21577872689346,15.77919901975832,4.2213945684029905,71.9178716210604,83.18359731242062,0.032302272589010105
b414106d-471c-45a1-aff6-04f8257d8d7a,7742.130760043874,2.168735678254902,29.826837231887094,64.84469296748827,14.42481943432841,4.287284386510744,67.6244202460484,85.41384153678271,0.053300145747033595
98c365b8-ef8e-4a14-836d-d1bc51411f2e,4654.109719709475,1.720415094413323,27.81474913031507,61.462618346742346,9.143548885825913,3.326311563087462,60.0487340949437,84.69046080397125,0.0344413591143681
5aa93839-90d8-4640-9e69-a90b49869a02,8112.410872649549,2.243670821809024,30.885152224911607,70.37246302930961,13.748220731716586,4.39194578550426,65.74033427354972,97.53999069901529,0.09469744601719798
62d07d39-212f-4256-ace0-c9283c478a32,5167.63080482372,2.0563125440673997,40.429652397978394,72.19357269128534,8.154657123117975,3.803048939762402,79.55714604213017,96.63572944597198,0.05570840273490058
81b6ad62-f9af-44ae-bf7e-d79364f93da9,6326.226312534014,2.3997449722992057,44.5823324380127,76.49699350201712,14.345228642349987,4.580280680549488,85.33169748612798,106.35541211363744,0.10064034579510278
11516818-7500-43be-b4f4-c33a50a4810e,7149.896530915848,2.197098926984831,38.76435317783694,71.26436106162897,13.458522722957419,4.218991358428762,79.59253100186264,94.70146007098921,0.06545513536715572
884d0b29-e1d1-449f-a67d-4c648a6ba7c6,5282.285218118766,2.0979721601900976,35.87812040525796,74.06256164475741,12.595092628473019,4.066294843302142,72.63024072262945,101.81084971092602,0.08681073587213306
d993a8a6-f72a-4929-9515-45bffec0fd5d,5838.311070098857,2.222724538469683,38.048434635750915,75.51527664975777,13.968682362247197,4.273780825530501,77.06159262722713,102.9909113633594,0.06642295177410977
d204df6d-229e-459a-b069-5201460eebd1,5394.554914263055,2.056154017230895,37.556405977993876,69.79630186358307,12.590132121181279,4.03009263458069,77.15755391358276,93.3575453673669,0.056903914826737845
0f71d273-be39-4d34-ae51-706fbe97355e,8889.266708119501,2.3637052029527426,31.867823632981345,70.04432949690005,18.342835258555578,4.728468400596299,70.1190150134638,91.47322994053357,0.07787588253899909
a2cfb7ae-748b-4ebe-bd57-745b7baad388,9720.608258828699,2.2010390213912787,25.982981971524236,70.79013427928457,18.394050058873322,4.400731371824522,60.11343118010578,95.05535141405959,0.0391764474589477
e14e7edc-a174-4690-b21d-742addbad31e,10283.487843556191,2.389712534214009,28.528014648913732,70.81356995229721,17.8780408073211,4.760751453767622,63.27951948555808,95.24861503065765,0.1218934418486935
77fac6f3-7985-4417-9826-06f4f0f6de90,9580.398983702471,2.684555140286757,40.87207639215889,74.37665523545887,25.18852230536369,5.384134545124763,81.6760360494535,99.38839028810006,0.08645431071419027
d80b3ada-00a7-46f5-9266-6b33c5278833,8169.642532321608,3.0464184824508607,59.49246390178743,89.16995316945471,27.319957266669253,6.000113386814055,104.92269051215285,124.06724137739657,0.05699884272524007
e3ee2a69-dd33-45d1-93c1-fa1a252764ad,7606.774699901083,2.9123739094566417,57.742915074483335,85.63810527648398,25.603433095207265,5.802808890371667,105.07290306985635,117.65402827532532,0.058752009374788985
a4086271-7625-4afe-85d4-4a5358ac3802,7676.926491725459,2.9154606697267162,56.796123636624145,83.79624126943462,25.05963418614933,5.728996388057118,102.55251470163924,114.85573311449951,0.043708612206180074
fe51bc38-794b-4721-95d8-60dd21ba6420,8648.206437885154,3.1107274045380082,61.801960148619045,88.44196682824305,29.493592708993738,6.1508745189219045,106.77769790274706,118.65560759781789,0.04664622339798544
92710ad7-c09f-4350-b8b9-41b30198c83a,8211.832168347511,3.078418618844684,62.042357541573125,89.23846955550431,27.24885425451518,6.040061454223941,108.78304047604661,121.93794714220144,0.059917244216600885
c931b3b5-8ab5-40c4-8a4a-259d98157f28,8106.800151347119,2.996244420590316,60.82909546550151,89.66693755771719,26.04370119617171,5.903583771721683,108.33404700970314,124.41656245876632,0.0974383869427939
a2559f6a-4bbb-4d31-a972-a461d223a56b,6447.5770107861235,3.123001648645452,75.61009780223782,90.6706413433762,24.983496356373625,5.964497218119121,127.73643714957745,118.20432061651809,0.09307703153366849
18f9c31b-6fdd-454e-8cff-8903bf1580b6,6396.503096351722,3.101317706778353,76.30361795168996,90.44726583441081,24.635712499124423,5.910732397089387,127.59712756065235,117.60424475310509,0.08650441273527314
384fa8be-a5e2-41c9-b20d-1264cc394bb3,5854.452289863278,3.1186215371999584,79.77810318006452,74.89109732668379,23.86776968995173,6.002549442127169,134.47178418972186,91.5680469902149,0.02056009937782993
0c8fe8f8-e48d-4f03-9a97-3567e385d944,6522.837826189307,3.195630809600087,74.65461364325483,95.60229136134812,26.854627375932935,6.101645482973183,119.9395548008213,128.09257655053892,0.07481538420633863
5c95acbd-e97d-4d49-8f16-bca50d740e7e,3185.151702896839,3.1924403622034596,98.75309003794631,114.83252907262977,24.172255717759235,6.053587109250408,156.50696076319136,156.87006869772375,0.09108513191631853
7e1fd6b6-18cc-4e78-9f0a-d13d4df2f75a,3426.2917488152043,3.453157046493013,104.00995244414915,114.99504798097621,24.925966683661386,6.344646268047599,166.85972700113052,153.62980502629253,0.07773358486037257
2e60320d-9c08-4658-ab09-6d72f4dd56f0,4011.151271587166,3.6382512743756577,114.64687973420038,107.80755221242676,27.95840116584212,6.722210857918625,165.4194332489564,144.77988184715636,0.10287889378786992
0005d96c-d62d-438c-ae78-3f2f921671c0,4284.765263079405,2.9604504295889447,100.85845576253203,114.0626167935747,13.766994776088207,5.266842340396178,144.2370527404475,149.9079671055587,0.10517870232443917
e5c68944-11e8-4773-b54b-1d0e29a9c501,3200.4023772994515,3.3478159748808407,113.7525172784271,105.99059747118201,26.511496810168744,6.222909366332168,187.82004401764206,134.90157483948758,0.0912223994550599
6aa550b4-de20-4de0-96d1-8ef6337efe74,9204.665476723852,2.911098420131115,48.398597355793825,68.41101804296704,33.011626690108635,5.863842530498453,90.49002027566934,88.45623927992308,4.098239670894982
ef9e0944-3d04-4645-ab30-72c0cd9d2573,5585.418815608922,3.359637127499161,90.6649989863984,86.7305816208019,30.160649500551983,6.245429838842951,143.87827923624084,110.91745158416079,4.128461076226468
4919e709-fb21-4ae2-a3ef-f490477cc1c1,5376.245711886213,3.322743022847659,85.99592622327742,88.3307201675907,30.129614702561557,6.147049611271605,137.57324723486863,116.01719915658308,4.118459636183015
dca02455-c25d-42b7-9330-4ffc55eb94d1,5402.7097284973615,3.309825770187757,83.67777024414147,85.84865744001199,33.604013788286,6.230851640208593,138.5900779393629,113.69137760196135,4.140601531762275
ca14db53-a416-499b-a322-884f51d04cae,4952.778510085173,3.2653248064712477,89.70419554336475,92.75972637166615,28.695933070492927,6.116826597032011,146.33288377399566,124.73726810264954,4.080166191124161
78a82d62-83a0-4602-b719-208543ba6935,6444.5983169951,3.426089670422912,84.64679751201848,87.87280846391361,36.00991844192213,6.616488053209752,132.09059893675786,117.43236905241037,3.9992111621469855
d0ef78d6-e85d-4593-ac0b-aa54402cbd31,5911.715524490593,3.5676896837708103,94.74491610778345,88.89490188493998,38.44299470563362,6.893623814415475,151.60934938172466,115.22445619065985,4.103515286947243
21af0443-5c68-45e9-9c1e-789f5d093c0c,5869.466339089849,3.526188773274696,95.31451898238927,89.31112596993432,34.30424572824684,6.676294141383016,150.66384273231412,116.42753747485814,4.131124479488443
bc3ef580-6cf8-4c77-8005-d545b0efd78f,2787.936614770016,2.3001493246884617,68.09774551715348,93.2978853185435,15.45980121747421,4.386349068754148,119.87984410238938,133.2698387839072,4.05343392636445
01607d19-c9c1-4575-ac6b-5b43a2d14ad0,5348.054020185667,3.807724582255177,120.99740839980446,80.11041062902629,41.60244868369375,7.32829950318567,184.53217074840572,101.76273921066692,4.158311009534449
cebf556b-3c9f-43e1-b246-59261e14d1d5,5455.44434274257,3.776199383432769,112.79876022048961,92.35164685566406,38.14130825804427,7.207042116155832,165.66294084551197,110.09493666906988,4.117210635984919
1ebbf713-76cd-4cd8-9dc0-b9ce1163f5c2,5206.839336116847,3.770559090452637,117.90175444001174,75.79919035299321,41.430956080350875,7.254418621762545,181.8847940226035,91.72191892371538,4.090865938870387
a1ba7c1a-611d-4cdd-bc0f-f5f827da6ace,4239.584400724018,3.539702558270439,114.43146840385906,111.60060609721452,29.82797584346808,6.385457876736648,165.58828963803035,155.931675857615,4.128122522257427
709cd420-d4cb-4cc8-adf7-6163521ee4df,4473.098886423434,3.2856164978991798,111.02911333943106,93.12136452077885,21.436173356278992,5.71725288028607,167.56809806291005,115.10339673873708,4.173033490598114
d37d1eb8-403a-4402-8e57-1bf48931a378,4081.7616435914942,3.4753029942141582,109.75368413264948,113.45253852332041,29.138424495932245,6.296897681321064,158.4465471176252,155.3330389106753,4.0948619444369925
7b0c4a3a-d129-4ea3-80fd-8da3b1544e20,3973.2926490250393,3.885572224655209,127.32311067338341,103.2043883087354,41.26415592848397,7.465304994806569,196.60506654844707,129.22518671245757,4.182333003486511
23e1378f-bb0d-467e-a1ac-2d1da844b1d5,4081.179482288303,3.4262784041227565,112.17378312665409,111.0442517261009,22.538187465503835,6.100444319099531,168.3256222490292,140.9560103071442,4.0662728019696335
3d5be2f3-a6de-4bbe-b32f-2456c6f748ff,3953.532753730144,3.8005113273334086,127.4284603820393,92.17197507945606,41.68311105696421,7.2901530747677326,199.12148930009215,121.72356710204869,4.130028791713396
5f5203d4-2407-40f0-ac90-337aa8737b6d,3927.564231613944,3.8834417190874344,128.21507263730393,109.42100245659809,41.34806139037709,7.421890429935934,192.8600844805191,147.76288504659425,4.1588089056276445
75e2b84d-8e77-4630-9696-964551e660ac,8718.796510974726,1.8563098052748754,18.361507721236688,54.150922594883,14.324398555293083,3.750677972321396,50.34069099494513,69.40610074764544,3.8464889447995647
2c44df38-add0-4a93-ba7a-e4ddaa5de994,8881.33364862948,1.9469916548234203,20.132315402073637,54.75514918577566,16.233029895664327,3.9640499363159343,56.34068412727057,70.28230926573714,3.877111596470287
17b91547-399f-4c34-a2c2-4182ff6128de,9874.031430560339,2.408593999092802,34.14041051881273,51.0960955941098,23.79854525838453,4.787131176488701,69.89521117830975,67.86286256367755,4.035475257800544
b963f519-ad14-4fd2-a9f2-b3863f371dd7,8452.690564758712,2.388785223797477,47.06731080430628,51.664114976096435,19.281607147860676,4.607591476695697,88.5462844601802,63.58659692593711,4.03333580672715
50d80b16-a74f-423f-8ea3-6c2c89414379,8326.53871924289,1.9587413869619283,25.360551281708226,48.71653998831127,17.483082679788726,3.9651748511005924,59.721895320380284,62.22562500194819,4.086031895908683
d229efab-1f05-4fb8-bf4f-bdb69205b3a6,9600.647090288587,2.597504922263067,39.64791274764389,52.08250584158796,28.80822318232861,5.241464754163425,75.99809652507992,69.13904952303326,4.048128186902189
07325bbc-403f-4f68-9eb2-e3c6ac59ed8e,8970.141721636612,2.6086293987828992,47.14440881700913,60.032279080630786,26.705228498251657,5.270249177435975,88.71463755012351,80.16273022651482,4.121600536526996
6aa06ec2-b8d0-4c08-948c-9e01cb321bd8,9356.31496743337,2.8827640103772225,55.113372696230805,58.640437097438934,32.48040130902604,5.865359898553203,99.02600709660554,76.48962650080358,4.193009039517904
61168ee3-3b6f-45b9-a131-1c1bd9782c7e,9582.452359079174,2.9559631419239074,53.23796189483615,60.889550124277875,34.85745516427899,6.032000358351074,95.95085671914937,83.02647518615167,4.160065135012972
68c23beb-d282-4e94-aa8f-eb4ec23b41b3,6876.11232203337,2.548053971515156,53.69074615055797,58.30802176797768,21.152271889215886,4.8653665799907255,97.63267180601902,77.42681190952861,4.138566060720854
106528e7-c4ef-45ad-98aa-f37fb69ac08b,8692.641187593643,3.0323930840211206,55.197112199759445,57.34188783039685,36.92010056595558,6.112091844546815,98.90222205142601,74.61815959799648,4.05612765448779
fecdb32e-fac9-4d28-a158-8870eb7d6b3d,9113.220403997018,2.8437104469428736,58.02599843853082,61.39194839624919,30.28150070094945,5.761875770927599,103.90177834664422,84.5342273899083,4.175776284265599
cbdc8c1e-e99c-4db8-a2b6-537ba7957fe6,8657.135091958946,2.960781871326996,61.007247386898285,59.579978473356775,33.536745921216976,5.966134021881283,108.10527055683124,77.24239037813098,4.090795690891512
87c369dc-f2ac-44fb-8f7c-fdfafdf1cee6,3957.884374319571,2.4574621354694637,90.56076029622955,79.43893611496075,11.986912138188842,4.114559671339217,145.35364002092882,99.23170278300148,4.1402906706078415
25bcd913-d38d-48ed-9749-ec7e294d2363,4005.6369660915907,3.4245428377410363,107.47221014304878,84.02643814522831,30.688169655414097,6.238006027163476,167.12110055618353,110.96322619669945,4.1068228626693255
8ff20b41-3b51-4f98-af60-c00a5cd325b0,5102.736053654626,3.5398874470856754,98.26597845750378,96.12779099742062,35.60442779979994,6.69415245632525,156.3171653278204,121.78649893219509,4.160643737563096
a334efdb-4543-4367-a285-0938fce9ed28,5021.463595340969,3.63257166537705,105.71717652398951,88.14963381636257,36.394338331114625,6.970555497986908,166.69692653203083,109.4531474997992,4.122687135782001
867451e8-3d88-43df-bb7a-022c6ee3b817,4627.057809838887,3.3981939305598665,106.59623563541871,85.613351551953,28.942799612729956,6.29437282957938,167.84522393167887,111.32042806180871,4.190729084759987
45df124d-222a-47e0-b027-f1e1e5e04b84,3309.2050825234774,2.231585283869281,78.61494811801612,76.25475573697034,8.58929881396821,3.837538072680295,135.68468036977674,92.72278012290775,4.151299187016775
17bdef92-9106-49cb-9981-56923782256b,3792.2634669603035,3.608986648104822,116.83069616076799,98.32397327576768,34.607535625999894,6.620426634306663,183.14792165296674,130.0062839186244,4.137769730701276
7e7982e1-2ccb-42bb-b56f-29f17f09ae92,3704.440471632416,3.3279552282224723,104.04550949643286,96.97411158059566,30.604213910508907,6.362382543013846,168.3318998194609,134.0493719935749,4.1199990249186875
e2df596a-f7d8-469a-a8a3-02c082941062,3562.7102974662785,3.458692408500525,111.77407529820431,102.4897074186157,31.06995871043889,6.390907455750336,177.78059971390286,140.08709932393683,4.089567096834761
cf05a58e-d302-4e0a-aab1-1bedf6dcf6a8,4548.264485569671,3.6623678909151813,103.15230851229981,108.44302519296369,35.63745483779955,6.956030771075052,162.86028355741965,143.11976901134022,4.1286016398208885
bc18c858-b336-4f73-9907-bf2fa498d26a,4128.159802453714,3.475061787383778,101.13922236551176,110.5036717715929,28.726759460741533,6.3813852457799864,157.0904725365669,149.85907659560627,4.145077302011501
f6fe4930-6696-4475-8e7c-81c4be5db95b,8961.284483318226,3.0427208537750876,54.739869719491736,74.78998519172204,29.500998394339348,6.0658500078212825,95.35693886977454,97.29086587232013,0.060421958235175516
555bb265-c8f9-411c-872a-7862ff169509,9653.554272677864,3.0173788452643215,54.938645440603125,74.38501662789756,30.525205714958012,6.057553480837161,98.32900484290576,98.2039881886266,0.1245032402057121
908b73c3-eb03-45cd-9084-a460ea533503,8798.884914229637,3.0866137685272763,55.44640158133822,75.84912834316378,30.87147964840939,6.22710868023349,97.3182387172436,98.94052293667266,0.0563364077997392
4cedc75d-21bd-4008-a28e-091e928f3940,8076.29083005887,3.2888458892352697,67.87849822762743,83.31387487332854,30.194891583571504,6.337886185669525,115.56289220650402,106.84453760422723,0.08305668137503133
b8a7b0b5-5ec4-4808-b8b6-7d2c216fee8f,8572.135360016331,3.201278129637619,59.250352343317644,84.4638835182775,31.7371615313397,6.419941480473753,102.69362496713283,112.15953182297694,0.10019839058586621
d189b858-63ab-4e3f-b87a-8f8cd17329e0,6924.2272322833405,3.37815210710034,76.09350892629291,96.21477850769224,30.069029014019957,6.385716001897938,121.24332824863697,133.22439599623647,0.10055100170065162
ceaa13ad-a3b5-4a1d-9c26-54c498f11dd6,6967.4412812360215,3.3692369455139923,77.2949212686702,90.37944367043487,31.963666154215133,6.464361551065337,123.10767762074997,122.00017917682358,0.06283085050239609
dd8ba49c-b7c5-4f96-b617-1e0f5466d1a5,6518.795340623785,3.388782764739748,78.78717013072874,88.90332255809777,28.735941987394398,6.456361470361804,124.59844927717316,118.27458941187385,0.08383990763912039
9c80436f-e809-48f6-8213-5109dd9a1877,6650.33317108452,3.35631652338522,80.39234683444135,85.2919268731784,29.041084399424683,6.3805802759964045,126.00025414016605,106.5339758698101,0.09975244605477898
667ce2f6-9420-4c94-8e58-54497595b6bf,6691.936493593239,3.425508817901335,81.13488421456023,85.95222476256463,30.656460721082798,6.508583031705621,129.28954640677307,109.81889902942916,0.10072893865308113
60f8f484-4427-4a2f-aca8-38f6c7f82bb3,7044.074467110419,3.39121974988445,78.8832239718047,92.94914154076429,30.12178070589357,6.447786131485364,122.27915311555401,123.06988989507067,0.09541667505735216
a7f0545e-40f6-4780-b95d-24bed8ddffbe,5835.247100382368,3.5242689858270637,93.82775389333699,102.2747512595387,31.35364434934676,6.690153577404445,145.5065955255952,135.32072317227096,0.09047370113211423
7c37d01a-416e-43f3-b8dd-c867b60f6019,5290.110366280617,3.5032924523918583,96.35228179686789,104.31060286917157,27.60420673766552,6.478711132889234,149.19945102710687,139.68146704628953,0.13714171180456694
122cf304-d210-48f5-880c-738bcf3f3175,6185.955109450913,3.3956445011151795,83.68728049602305,96.58038236503542,28.543583567982324,6.4003647247457955,127.49892311585604,130.03424986502273,0.09925442030345114
1a243cc2-86be-416c-b60b-abe68f24d7f6,5535.114364617634,3.5690741542569038,95.20312188668191,102.91235803616024,30.39485232858857,6.734336863450586,146.4298954775084,136.29768053994343,0.09498476422981772
5527ed5d-ac5d-475d-a255-10c9eb7e6b34,5224.506316782908,3.916549023169808,112.9392072789902,102.73780500223359,36.98860468440449,7.483652300863843,166.05446475233933,137.13526468338523,0.10276514392332367
f3483722-d785-44ea-b67d-838cf679dd04,5060.1493499683575,3.7820498406535075,111.30028845417937,105.5728733630428,31.91889122217527,7.1404059733291385,164.44331841361148,138.4037780365695,0.15133040691385435
b3671c29-a9f7-42e5-a56f-eaedfa9556a4,4750.412847936578,3.6136936439181047,101.80400468515762,101.57581075805646,33.54632399176657,7.020231383622919,158.29902405202213,135.45086946896652,0.09768612782574439
f384dcbb-abe5-44cc-846a-961165b35852,4898.595981624425,3.571321272867988,101.31474611365377,116.11189426384752,26.786027730998498,6.553899674011458,147.94554601926876,156.88561946645393,0.12964022878160641
23a821e2-f8bc-4fbb-9b18-854030b3120b,4931.482001240669,3.7182574336744487,107.48615785014317,105.93719399055684,31.9790721329303,6.903359750939114,161.45908269755392,132.0880000689167,0.06280941125646684
2253aa96-10d2-4d28-97e9-57a693109c38,3938.019900629574,3.461045036570847,107.69643133613849,94.46991878869078,28.63708411994143,6.622066792890731,171.3293805082431,116.01744632318098,0.11783042029998778
d4f73923-893e-4641-98e2-10883cb6546d,4285.623738272107,3.901130484303103,127.10203367175097,111.78219270837661,36.29038034096246,7.374907321465539,189.3260072295614,148.4629738202309,0.1361984098626144
00603ab2-5029-4742-83a9-a8702b588db2,4196.222037185345,3.879462734226461,122.12011640578082,116.0085976985458,36.82079472837508,7.35682928956307,186.9893335260844,156.70910728800536,0.10923149112513311
d559dde4-9596-4b84-b1b6-afc08a391dd3,3383.9048978325727,3.4388201952172457,110.61402327370047,108.07478071064054,30.705699106558274,6.6777365385352505,177.77749886965813,154.84122939571188,0.09898346710619414
58d181bc-e1a6-4bc6-ba83-9dc11f61ea53,3548.3697595462345,3.915706060343375,125.99519882206337,112.2116334187779,39.83723187853302,7.491680534268735,191.69513907142732,156.19562051980898,0.09719876347257923
92fc98d0-2335-4db7-bb25-e9f3834cf98d,3973.2233910656596,3.9296369444063775,125.12166813672228,114.81388777223668,39.58285723845053,7.460389714173905,189.0372211166047,155.27911550371158,0.12001009976775483
59638051-02b4-48fd-b06e-4b3fe2c5bb08,3674.7375195611485,3.9677572966464787,129.50033704594597,102.4931853786864,37.54038577979845,7.456064311120311,198.72942178759675,134.57278421773543,0.10788751944892018
417947bf-f39d-403c-91a6-c4179d8046cc,3653.6475196445253,3.834495093124233,127.21945455973463,114.21028910527386,34.47240169586844,7.215541930864996,192.12411336868098,154.29772464144034,0.11070984213188667
8522d098-392c-47e7-ae73-2727f07522fd,3841.247798492266,3.942690753518532,126.40547255976833,115.38000907616002,40.01448746935837,7.529646967656434,190.77250098312214,158.4193880635214,0.1294773446029272
6d673fd3-c726-4224-a8fd-7008d82731ba,8651.811585857777,2.9834043507732924,48.416672803256006,63.59131624804637,36.546458841601535,6.053746611891149,95.50209177573879,81.20436617764977,4.095626065758452
de71bb99-36ba-4174-9049-51a4a6e79809,9099.125538766208,2.7748201581286502,47.91137242604431,59.370745188754015,33.11772037661399,5.648238547410884,92.99222566942643,74.03829433576327,4.137418759943964
c61e8a00-2f31-4cf5-a3e2-814cf41cf2ae,8701.36030512353,2.9728357212740537,47.985789518325134,67.85165734792015,35.983504233401206,6.033886077048706,88.91157418682772,91.66884409013102,4.064607516114897
a02a5343-c2dd-485a-97b0-5f845779cf8a,7170.200509581554,3.063060830451085,68.9134417436806,62.81764612126024,34.53553978900772,6.173278766660149,122.00234840351138,77.92958395979555,4.1364373418769524
64de4980-e396-49d4-b694-a0cf1d206141,6855.751923041502,3.1243672404850584,71.6535268409615,72.84820564851383,34.21272756395263,6.199190581092101,124.02685230595992,93.81757496141418,4.113410435311486
b9885aeb-b795-4e0b-9b12-e52716b17d89,6775.470484086484,3.0511054937821354,65.96876700371833,81.02216652041014,29.340424735425792,5.851256060297223,111.16130327739913,110.81870623192282,4.002003264192155
f24b096b-d21d-4633-ba2b-490b87651b4f,5368.0849667785205,2.6608709799476573,61.20821529513228,70.61531215935324,20.721429776001628,5.024336406899728,107.78431925878103,93.44322783820036,4.124356603190892
c2f372d0-ea2e-4062-ac28-ee5abd6aa681,6318.22370877382,3.063662443497024,61.68908976164406,81.01928482032055,29.979481327533136,5.966950137295829,109.07153129634031,110.24565916608668,4.0486626686289
3cc1c06b-9c8e-453c-b674-1cf2ed44635b,7396.431595244152,3.1433355560039944,67.94751482897507,62.25301187773843,35.3577792565495,6.304974930190173,117.98264380263183,69.90848749253982,3.968326675145061
e123a7d4-9a17-478c-8eea-5f1f3d5113ee,3960.963333560701,3.148230868770285,86.42384188492333,92.76661201909664,26.49106441937606,5.8025522289566425,144.37561140563872,125.9873360457301,3.954634184402627
039a56c8-b91b-494b-bee7-2f3aa3b50e3e,2594.4590682114062,1.8737745598394229,57.43036730691732,58.90587831848812,14.26160758564536,3.742019213229618,110.69967466023851,67.31820276155642,4.002432158079509
b7415219-931c-485a-9fc1-e927ded5d9c0,5528.828585481573,3.3803172187776376,93.37746514666227,79.05345409458873,29.775361417221596,6.3007580082746,148.4147616395752,94.36165313789385,4.11833906758637
053dec82-4660-4571-93c8-360870b0df63,4493.374169267721,2.8287949280850126,95.23965624656688,87.29731650169643,16.048896104423985,4.864050194220784,150.4398220017775,103.71313432173093,4.154370789539488
a4821a93-f2d7-4a47-9c30-b78b6d7b4874,4780.668554541955,3.5556266652049926,109.84327290577049,79.43398072971509,36.214255309082176,6.852013328336105,177.62880925430056,98.85152447285665,4.1080774118758985
f9025941-06af-4bc6-9549-d26ed17878f8,5679.809008240225,3.6123983066520466,104.5805859841787,68.85843194062744,41.03147354720335,6.956486864683628,165.29833070273088,74.59465327020722,4.020877415628783
6024089c-3eb7-4de8-bbbc-269d71427580,4718.56161085766,3.492699961233085,98.3619575289731,89.05761060562038,37.57122911786898,6.7378609959118165,158.5103761907377,119.2805861176375,4.056771800922718
20c698df-2468-475a-8587-1832fd491593,4963.682425536476,3.546639548440725,100.23567725970031,80.70618839676696,40.223916108300195,6.9440209466644705,163.84874267647973,100.09655963415175,4.086426519250514
