track_id,launch_spin_rate,apex_t,apex_x,apex_y,apex_z,landing_t,landing_x,landing_y,landing_z
600fc5d2-47a6-4791-bc3e-aa7f8dea33fb,8894.804150179389,3.431943537770385,77.31782286647935,82.88209560222005,37.922048783114285,6.816642839563967,128.86840514374222,108.34142851801246,0.10625284161651938
5519dcab-f1a9-4ba7-90d8-e2988c74b9d3,7423.938084537187,3.1552165832220718,79.65633295475146,82.69926528113642,27.031396753609535,6.025602715835794,133.42073274732405,98.40879217278274,0.05441138252646738
8c11f57a-dff0-44eb-953f-cecb8485a64a,7788.652392943369,3.4816690171347964,83.81289213483954,87.27615883878633,38.18360547194027,6.849974989716172,134.68179830159346,111.17274920872929,0.20005220944360402
53ed3e03-0979-4756-a3aa-88ad687c733a,9843.582207104055,3.325220553312559,66.92743669795587,84.64047750060082,38.33623332755816,6.754212950822606,131.76035012552566,113.48573864463704,-0.1709510002061958
6b7b2603-5212-41e6-8988-682615cb7849,6234.934707214844,3.662225903958266,98.53824289962719,98.3768593265224,37.572369978175466,7.048322457621939,153.26848762426798,126.12030349422282,0.17029903133013669
0ebcc94d-f14a-41cc-8174-65b050cd5452,5186.098635415235,3.584671136679222,110.664037200188,95.08118805870997,34.8784633121863,6.980013334676561,184.2927332499198,118.52737190897551,-0.0923000128649083
3020d009-598d-4cca-a232-72a3276f5996,9619.705245373918,3.2401642872939727,81.81921011975474,86.7030062557853,32.945367414140414,6.358874190330551,155.44564086152735,99.10480206516148,0.05953268182341098
2fa8c8dd-c692-4cc1-8617-a49c5ef3816b,1838.430244156184,2.0737292660628364,52.519737120789074,95.46330152802913,2.0090666368353816,3.1846999324688565,102.70954095409358,137.34815049480702,0.18249960694762124
b001ea34-55c1-4124-b0db-49b0fb2d10e3,3101.4333727424464,2.4222037828058016,77.78972828842124,94.09206267254322,7.4280104598007455,4.316178004237745,123.85347241300826,133.1345885993247,-0.0942718028845877
9120aae9-07ed-4a24-8743-8f27348d9069,4836.08562854598,3.1139986221824425,100.40195945519598,84.23939186159359,20.379003426093973,5.825138648767869,164.2543435987666,101.80075163623948,-0.03789614515068718
1a439799-b52b-4b52-8518-e179233ebf3f,2999.968919101714,3.334692693877346,101.43843656066343,104.40414679644485,26.150475411403313,6.262431264689582,175.58942491053216,139.8852888357966,-0.04624673418775793
8cb83fd7-c0c7-4e05-bd7f-191a91eb0537,6252.762725715205,3.332742856036143,97.70810834124424,82.73878919360712,32.379558913898585,6.474148263335725,167.02550992358778,96.77109896555977,-0.005179424651775344
e9a42a3e-8d9d-4680-82d9-0ddb5443d583,6517.429310951507,3.5006092603603594,93.94899588537864,95.88240056538986,37.9882789667091,6.770708333648255,162.31366179847058,132.8326727475522,0.12233313533200452
800048ac-92f1-4c1a-aa76-b6272b8fa68d,2919.5159983525186,3.2106542194155083,99.26194298095685,88.66990879309056,25.208087631638925,5.951392852842585,161.97826230781746,107.55313175239006,-0.11835123558195026
23cfdb37-3d15-4959-a6dc-c1bd807f35f5,5390.373829980204,3.5568713059646613,102.08798656904091,114.01649085855817,30.865894237999616,6.737151258848215,159.45265394717916,160.06950014670852,0.06921524471524454
88df1da8-30f4-46ee-bf3b-23366806b804,6218.776816451997,3.682097612704248,103.7649275168142,101.6739523189625,39.06226258253872,7.050517837971841,173.89952202296115,136.47730592318476,0.003245358578972679
c5521f35-0cb6-466c-820d-695d2c1a35e8,3964.0209741334347,3.935462039101583,123.9143124478443,112.19436350649185,38.48481413790351,7.510711707151196,199.88116341126957,138.1290511585839,0.7000492954429758
a64c2412-5cf7-437a-9045-b9733860d94a,7285.573635403753,2.1602663349877176,27.163411140267897,70.65376821082997,14.645547564213814,4.315341093779688,61.56897823527429,97.4855022078502,0.08979280161472603
626b146b-7017-42f1-af6f-0cecba2108d8,6643.887150306255,2.172538196090975,29.527913263054636,66.09022395149786,14.862976576346226,4.317736792150232,64.57034856811853,89.10708747316309,0.01703991234958835
18dc6f56-fa93-4c6a-9076-0adb5bfa044d,8504.14849393015,2.074073500225262,26.079379807388072,70.16685884578546,13.116097045280098,4.074669310572809,57.08096723073105,93.29985615852246,0.18448275867546182
0e78f06f-364e-4142-9789-45523ee344ed,9065.29556673198,2.2922876411688065,30.377501904641008,72.44383520509433,16.750435645717047,4.5794222041455885,67.59754918191855,99.73908044273477,0.06513143464760462
29df8e66-e049-485b-8a15-44022f9e4457,5879.3437422659135,2.0633152968483586,30.038018364834976,63.68494090726101,14.47616766384283,4.238152354702115,72.3382076422674,87.52012049709916,-0.18784270776341327
594b9d76-8ff5-4a6f-a284-7eb65332d8ae,6386.780349178109,2.1730541153429868,33.43631593342418,62.02583600895156,15.642443729617199,4.345705657865738,73.82917912547666,83.9046977966216,0.16559283570859828
b414106d-471c-45a1-aff6-04f8257d8d7a,8447.31321505782,2.1740942181745577,31.34003845748255,65.42859718669833,14.723689760967874,4.313631363764294,66.93316239445684,84.11889767508852,0.11667537425694352
98c365b8-ef8e-4a14-836d-d1bc51411f2e,5716.3486783403905,1.88536695761655,35.77333723607121,65.31922853827969,6.519625873934558,3.6480665837993556,71.56430627712561,89.71072610353619,-0.2371525470329594
5aa93839-90d8-4640-9e69-a90b49869a02,7898.066038396628,2.190828285382964,31.81311933860772,67.90387378955847,13.358672548070372,4.286718411868361,61.238843348815905,92.10105582738228,0.0769231898781666
62d07d39-212f-4256-ace0-c9283c478a32,5826.287629590119,1.961116099169991,37.419029833912234,71.31274446375728,9.39893477903776,3.691673876464925,70.94031748861315,95.72413633024419,0.18879062920608103
81b6ad62-f9af-44ae-bf7e-d79364f93da9,6403.193482189851,2.356494391282962,43.7133264279929,78.80833186386586,13.148289391439588,4.500334793264357,80.34927882019342,105.5967524238692,0.06820998257782418
11516818-7500-43be-b4f4-c33a50a4810e,6122.599706052311,2.2472594657159206,40.521768985281454,73.18070235097713,13.279934660101521,4.334549035043972,77.48184949305305,96.04754365932826,0.08258740643588824
884d0b29-e1d1-449f-a67d-4c648a6ba7c6,5260.815833617069,2.1542645482570992,35.85598011749058,73.80941800282687,12.4846313658542,4.0883004790432835,74.4276088305491,100.89153005941249,0.051515855440640745
d993a8a6-f72a-4929-9515-45bffec0fd5d,5541.984022177407,2.230939556591412,38.323294750806326,75.66599232505702,13.634527215976942,4.249306198456924,78.3136613909356,104.61902828303457,-0.039287404351902255
d204df6d-229e-459a-b069-5201460eebd1,5485.851543791823,2.1638229207533435,39.29323271483719,71.79164545723141,11.46738010671544,4.077810111510177,75.94810210416898,93.0453653918593,0.039879877530863306
0f71d273-be39-4d34-ae51-706fbe97355e,9404.84561500112,2.433566644673516,36.94219403384284,69.6546506640666,18.443729819741293,4.802699586680556,78.09605131235662,94.3582691057757,0.044557940339895685
a2cfb7ae-748b-4ebe-bd57-745b7baad388,9845.358859340144,2.257711634137143,22.474784190209185,69.58659653929446,17.73878424518851,4.468807243134294,56.14698259918522,96.87138103054227,0.0749831727026482
e14e7edc-a174-4690-b21d-742addbad31e,9499.192478232344,2.408745877878443,35.38570591343767,70.25837604712318,18.46091843593022,4.803651671288801,71.83300142622952,96.02318179480844,0.12893479114286244
77fac6f3-7985-4417-9826-06f4f0f6de90,9108.315841422957,2.7013107987995753,43.48764891369559,76.18640985891116,24.73286775179692,5.477050878235818,84.87049759848944,100.41262237804776,0.1691949522300158
d80b3ada-00a7-46f5-9266-6b33c5278833,9374.412663771604,2.9843798873509386,60.041290077287314,89.635275460246,27.113439727044522,5.912172396269655,104.05891115699018,122.77878619192992,-0.00022556436799803237
e3ee2a69-dd33-45d1-93c1-fa1a252764ad,9237.290185066167,2.900552035851108,58.42967624795921,88.27705053697292,25.527421005584838,5.868956909849937,102.75342176952071,116.81114935398014,0.05801835766065344
a4086271-7625-4afe-85d4-4a5358ac3802,9024.941971335851,2.8528436214423234,54.866209413637385,87.50757749644566,24.655149562610973,5.69601245735575,101.55394933740874,117.23368046644134,-0.14041147609510585
fe51bc38-794b-4721-95d8-60dd21ba6420,8720.434627506886,3.13877086719905,62.831375875358866,90.4694819896244,29.603835626432954,6.095982236483393,112.97511769381643,119.19422693634179,0.09400667623924641
92710ad7-c09f-4350-b8b9-41b30198c83a,9396.902351845227,3.0198457881152176,63.571717172330914,88.43514588736701,28.032008241444334,5.904609914853241,106.70320971685797,117.71356867494609,-0.07799902343848819
c931b3b5-8ab5-40c4-8a4a-259d98157f28,8306.171938471743,2.9650386839810263,61.16008682497332,90.50667289885887,26.01002660797007,5.879703663304893,108.46559240117918,121.33800316426216,0.08497917291769008
a2559f6a-4bbb-4d31-a972-a461d223a56b,5567.824856984829,3.1566945542165197,81.14830182846946,96.20689333127055,24.581010154083227,5.946289352433567,132.7667143069553,126.68355868422148,-0.10794227747460816
18f9c31b-6fdd-454e-8cff-8903bf1580b6,5830.154740031082,3.139174621892582,79.77469269192143,93.33573822089713,24.158205967584745,5.890770921496057,128.03956905885522,120.20056871552912,0.0789661949125453
384fa8be-a5e2-41c9-b20d-1264cc394bb3,6048.1311591515805,3.0593641524333397,84.44554265891891,75.58804794297409,23.548227346568893,5.941726052326414,128.3153573484883,98.16991044299674,-0.12764303876426153
0c8fe8f8-e48d-4f03-9a97-3567e385d944,7011.376654105361,3.1393149841534997,73.59622003341887,95.71250244296816,27.175129919314053,6.066547837131716,123.5363860667218,132.8811765589955,0.007737358815290474
5c95acbd-e97d-4d49-8f16-bca50d740e7e,2921.889372161711,3.376134290509103,100.11147164520831,121.30686006575837,24.41168054988817,6.294360546823708,158.53616633825473,166.57143408635068,-0.03402114656716404
7e1fd6b6-18cc-4e78-9f0a-d13d4df2f75a,3494.5709400170545,3.5193850829563864,108.29794266541083,116.17617967199541,25.138632459085468,6.341428442224051,169.8856203622504,154.07902335413883,0.24317893073587504
2e60320d-9c08-4658-ab09-6d72f4dd56f0,5419.194475856064,3.829318530009391,112.92598010499546,113.20024396646383,29.93067502098289,6.981891955105094,176.75887576668853,145.2704581157768,-0.08022644146909141
0005d96c-d62d-438c-ae78-3f2f921671c0,4101.731798162512,3.479580036458839,111.6411731539803,125.85447725300615,19.683654400490163,6.0402821664167945,156.74584393881574,164.78309121394116,0.36705314357424124
e5c68944-11e8-4773-b54b-1d0e29a9c501,2968.3565092533386,3.3537851017257094,112.02130782977244,106.3542712442297,26.5122372239943,6.2687844594803614,193.05915475506043,140.13148329028695,-0.0032021205237722228
6aa550b4-de20-4de0-96d1-8ef6337efe74,8077.913562223404,3.005211939826597,46.98006817465404,64.85914249882248,34.34053066436006,5.882133162624578,91.56904197278978,84.14482632588154,3.8105598864454198
ef9e0944-3d04-4645-ab30-72c0cd9d2573,5177.744062808989,3.3727697318724603,90.35771250621437,86.33178028449615,29.849638579207774,6.293173625232972,143.94424350007534,109.09329780558221,3.7145688817037446
4919e709-fb21-4ae2-a3ef-f490477cc1c1,4439.939441306733,3.307726261144662,89.3952000113271,89.38726532809193,30.58044091702745,6.2102026085617865,141.37172500045227,116.96523277145926,4.13012809382533
dca02455-c25d-42b7-9330-4ffc55eb94d1,5041.307221460867,3.279471108630719,87.51101064947797,84.92557255584083,31.521966048792127,6.232075992885388,141.58942782817886,111.83770369187468,4.0406944654503505
ca14db53-a416-499b-a322-884f51d04cae,4139.078646062562,3.307195427562915,90.49012715791682,95.23647789141995,28.504605770767444,6.087340895879025,145.0506771889395,130.59280345548737,4.153390760052273
78a82d62-83a0-4602-b719-208543ba6935,5445.119335456956,3.4011597747946007,86.64770842861341,87.5670646670486,35.804216433236135,6.542673993407856,137.0839534655968,114.65477699566401,4.032827184332241
d0ef78d6-e85d-4593-ac0b-aa54402cbd31,5287.13950916821,3.560629213368916,94.30042687000774,91.66820334426548,38.1881837605678,6.826313454848195,148.15733413917448,117.73359949892046,4.071702466643857
21af0443-5c68-45e9-9c1e-789f5d093c0c,6149.356728235896,3.4763180381851972,92.01644954870036,88.27052440680983,34.07834336075001,6.55224879245058,143.5822665668984,113.43765215519987,4.047661868687092
bc3ef580-6cf8-4c77-8005-d545b0efd78f,2880.1917828370574,2.4564225182693007,63.638747830777234,91.88175512914421,12.627224484569611,4.088233849379517,112.02058636293654,124.9923464820412,3.5137927111635205
01607d19-c9c1-4575-ac6b-5b43a2d14ad0,4439.5699723940925,3.808776553028697,120.37083036952055,76.7992693273432,42.18647866964866,7.5106528642366825,181.18323548686794,96.67450670491775,4.088614809970122
cebf556b-3c9f-43e1-b246-59261e14d1d5,5786.1975288460635,3.7552588277811436,106.62899895743838,91.83168848424242,37.99010763315306,7.023251303141734,163.28038180463537,115.37479887480048,4.030971808502029
1ebbf713-76cd-4cd8-9dc0-b9ce1163f5c2,5183.643936734795,3.8348338370292705,118.21188029089397,72.10273135232603,42.842262548757176,7.212780196896487,184.086206220738,80.98983164195627,3.8025135843337665
a1ba7c1a-611d-4cdd-bc0f-f5f827da6ace,3677.875055135235,3.6119174038875324,111.14137150425572,119.8878581368823,31.16843603291609,6.641657082687694,160.05027788275274,169.11691328649067,4.125642925978932
709cd420-d4cb-4cc8-adf7-6163521ee4df,5093.216313546865,3.3620392018676477,110.05882671190614,93.55258899085277,23.500902838454103,5.892746523470178,164.94164616223236,112.83941900950508,4.147418729024475
d37d1eb8-403a-4402-8e57-1bf48931a378,4251.52683833597,3.3863782484516594,104.80874420147376,119.51303477111452,27.18535669578594,5.987737442751051,153.2053278977049,164.58731331878295,3.9667550352302934
7b0c4a3a-d129-4ea3-80fd-8da3b1544e20,4016.25063508479,4.058255853997041,130.43840086954006,106.0948602581557,44.747704928555436,7.72022383809797,204.05491327555325,140.25457745156717,4.343818749835272
23e1378f-bb0d-467e-a1ac-2d1da844b1d5,3348.8629898100544,3.52372853781627,114.9561721951651,110.31954763644733,25.503833603424578,6.222526904230061,176.50657355439242,139.9375761303741,4.497977683529582
3d5be2f3-a6de-4bbe-b32f-2456c6f748ff,3570.6241312623924,4.047778480737255,139.1554674156102,97.50495433556026,46.259989657757544,7.707169891890048,206.41411725661487,127.40354573895694,4.487803557259905
5f5203d4-2407-40f0-ac90-337aa8737b6d,4342.388010253697,3.872190962138518,125.44251127871422,109.72280877951607,42.436146225062,7.365325631139161,196.11231937986076,150.4115536856964,3.8771906497561273
75e2b84d-8e77-4630-9696-964551e660ac,9153.66465978661,1.9457907982692348,8.909661816010598,49.644316347497956,14.996084670292804,3.7967570690060426,40.42826987293871,67.99381270949303,3.578716514027323
2c44df38-add0-4a93-ba7a-e4ddaa5de994,8717.482986313911,2.108913958141742,13.65944794404217,50.83437374311202,16.558597087107337,4.0232867143172975,47.593667086869885,67.57448854449488,3.578204512665979
17b91547-399f-4c34-a2c2-4182ff6128de,10797.651992843392,2.4436202730735603,30.22483882023451,51.655117005895704,29.33922380972282,5.196573515720501,62.843707114644566,70.3875274828959,3.6320354010946705
b963f519-ad14-4fd2-a9f2-b3863f371dd7,9675.876970339195,2.2939211825745027,39.965625660186745,50.856283696303436,20.075081230002784,4.395028280402821,77.05346054011795,61.58088192553933,3.9886715791304246
50d80b16-a74f-423f-8ea3-6c2c89414379,9140.395507242785,2.144235393683222,31.020791641222722,45.3276454161732,16.427752318838106,4.167635190723777,58.211682228116516,61.676732619392894,4.0615301987763
d229efab-1f05-4fb8-bf4f-bdb69205b3a6,11048.252111055124,2.6270089791738145,37.374598755273084,52.07800744395821,30.883688453817896,5.520366922117108,76.40416105036061,71.82905159740545,3.5955669233344247
07325bbc-403f-4f68-9eb2-e3c6ac59ed8e,8416.147868541568,2.698754960648802,49.63582208626718,59.602572368543164,28.196569170882412,5.292273837809035,89.02260092073502,79.03262006276874,3.9912766115384133
6aa06ec2-b8d0-4c08-948c-9e01cb321bd8,9268.094961201678,2.847498280090952,56.46736180750207,59.661288614231616,31.717746106002433,5.833950699297339,105.04389589380756,79.87162523159215,4.099078350351224
61168ee3-3b6f-45b9-a131-1c1bd9782c7e,9879.794653413335,2.9251401386239713,53.16770771020327,62.48360415081626,35.40100379955939,6.046978983739759,98.41972890363888,84.7206069027151,4.272945212296671
68c23beb-d282-4e94-aa8f-eb4ec23b41b3,8453.737394806203,2.501468550249939,49.371749829133954,62.93394287923034,20.239951365039214,4.811827086754847,85.72724060037706,82.9187419612889,4.008930756758039
106528e7-c4ef-45ad-98aa-f37fb69ac08b,9131.22775592469,2.969777184721032,56.19513870459771,56.05850902238839,35.350260644438194,6.154265089701463,104.3606516878654,76.09590397704706,4.368171745425251
fecdb32e-fac9-4d28-a158-8870eb7d6b3d,8639.89065490506,2.843967012718309,56.13714078325447,62.54371162589361,30.503535823003972,5.565619549669074,104.45801528957828,85.57150165294739,4.101394735366109
cbdc8c1e-e99c-4db8-a2b6-537ba7957fe6,9320.741240916674,3.0425316997323812,69.86961657880657,55.574946167156895,34.2488208447061,6.171071616976845,108.9416913038658,75.8312332343499,4.450188207293014
87c369dc-f2ac-44fb-8f7c-fdfafdf1cee6,4565.25204308671,2.6089388833564424,93.59118648118206,82.69677039534287,11.283122719407922,4.147558471259488,157.18219999804975,102.57548292886193,3.551462757483629
25bcd913-d38d-48ed-9749-ec7e294d2363,4119.665842359887,3.334784966219848,111.37353985081829,87.71899412955185,27.55131008196576,6.047412228561498,166.8249580938018,120.19988279915673,4.29139928823495
8ff20b41-3b51-4f98-af60-c00a5cd325b0,5261.587999842605,3.5666011770066546,99.60214241848817,94.33698213682867,35.86404803491395,6.755482921519736,159.83017795642547,119.3293675283605,4.018436198925892
a334efdb-4543-4367-a285-0938fce9ed28,5095.869609454154,3.54419166008471,104.94875663739026,87.36460778346027,36.12159799342976,6.681870352438805,163.02260448705238,107.24086065552635,4.2703396770522115
867451e8-3d88-43df-bb7a-022c6ee3b817,4543.071731702708,3.5034800982488026,111.34694564764382,87.45924430711585,29.334309552849465,6.466929201499647,169.65538809583154,115.41239785438884,4.018673196212867
45df124d-222a-47e0-b027-f1e1e5e04b84,2487.023429931202,1.8501785590068285,60.48761555667416,67.4704198594071,8.353274478758333,3.5689603869595814,121.74219543682743,84.50890261288599,3.763619723812054
17bdef92-9106-49cb-9981-56923782256b,3526.5027832493693,3.598502472010676,114.08423443521085,97.59970306367474,33.8500556989046,6.577141114096111,180.45618825986756,130.48946783219944,4.65506281970112
7e7982e1-2ccb-42bb-b56f-29f17f09ae92,3436.038647130943,3.484503038965257,102.71889034057585,99.50035929639384,30.985884001317466,6.3849243702950185,165.63118145941888,137.86933738155085,4.18044325452389
e2df596a-f7d8-469a-a8a3-02c082941062,3304.5894527691908,3.5284943810220204,116.59938204465041,105.0997374569356,32.89351665378517,6.629115619473071,181.42509806368287,140.1622394338478,3.0969079619434243
cf05a58e-d302-4e0a-aab1-1bedf6dcf6a8,5064.029234110536,3.607107118450003,104.18332103971369,109.77493886249368,35.44933017540611,6.767847188733125,159.5062363132528,143.69082906765652,3.7801517586445934
bc18c858-b336-4f73-9907-bf2fa498d26a,4779.709228852965,3.523230582736378,105.02075685848786,109.38343976410982,28.72434575727968,6.364033505563474,162.58141013121227,142.85538847959575,3.9584888088928167
f6fe4930-6696-4475-8e7c-81c4be5db95b,9933.884210742523,3.011678959669234,53.754511466575494,71.83717065876394,27.719804817423796,5.875219441380479,84.98701691486767,91.18005718551663,0.07137004153801785
555bb265-c8f9-411c-872a-7862ff169509,9269.587235853187,2.9490356958447266,51.95112633460664,75.40038057954348,30.158600291591068,5.858047708541185,101.83332055385203,97.37363018135406,0.14272371104011738
908b73c3-eb03-45cd-9084-a460ea533503,8491.159650319678,3.106905016554351,53.89968388991322,74.73026603326292,30.97346934865893,6.119196630444023,87.3291964800674,98.26533319015479,0.038667718250473104
4cedc75d-21bd-4008-a28e-091e928f3940,7791.497565940904,3.237721463796145,67.3005227012037,79.84850646212892,29.195767657995663,6.441994739378382,113.33697955932696,101.04346540100418,-0.09748283566969462
b8a7b0b5-5ec4-4808-b8b6-7d2c216fee8f,7299.537755703794,3.294321700890211,70.45957432249726,82.53255665149062,31.445565844270675,6.547616856204552,115.47455025378841,109.09418371988463,0.16415732701227848
d189b858-63ab-4e3f-b87a-8f8cd17329e0,6220.358603339467,3.4027827036082874,80.91646681333523,103.26563348689936,27.82175116710379,6.136072709400832,118.49925617041072,143.81041925046318,0.5912776255089826
ceaa13ad-a3b5-4a1d-9c26-54c498f11dd6,6433.899936163591,3.4172528295698736,76.84604246625652,94.33875973717159,30.07210106896732,6.536726339909204,118.70752696019883,124.19588652577202,-0.07815017906994148
dd8ba49c-b7c5-4f96-b617-1e0f5466d1a5,6220.630395062517,3.3712524305823415,78.62840531511878,88.61846297563594,27.78257352163902,6.364059219392811,119.19403016335622,114.37187851139507,0.06592032921192814
9c80436f-e809-48f6-8213-5109dd9a1877,6627.944388660314,3.353623863158288,80.17811018736587,84.36253594153789,29.087788044438113,6.38544032456733,127.30260223681206,107.72903583097398,0.12942422783727237
667ce2f6-9420-4c94-8e58-54497595b6bf,6730.926380663548,3.419138234463491,80.86876606971762,85.9446669607853,28.92692214771223,6.445086922007385,123.66186933899607,110.20507943309484,-0.044907540810466884
60f8f484-4427-4a2f-aca8-38f6c7f82bb3,6985.829640012594,3.432157540342087,79.94928970960314,92.20116574207323,29.784270515108407,6.460803924868943,122.93062391716815,122.06965013058118,0.1103309101289962
a7f0545e-40f6-4780-b95d-24bed8ddffbe,4848.825358959777,3.5204794192772066,90.23208387944086,101.28265862999528,28.47020305885861,6.499618040978126,137.9037246170097,133.88568580478307,0.14250019341841824
7c37d01a-416e-43f3-b8dd-c867b60f6019,5114.835991828576,3.3890376223021383,89.0107951716557,105.12372332335805,25.506498116138125,6.365408084230267,136.4686769848554,142.95809657715844,0.09023812145500565
122cf304-d210-48f5-880c-738bcf3f3175,5847.483278514441,3.372885028627248,84.10868146196913,98.48302056531139,27.15498751285355,6.249482486250088,127.89307372378194,131.49991680574794,0.0276642954028532
1a243cc2-86be-416c-b60b-abe68f24d7f6,5014.037614424432,3.431358237016557,88.33786638492496,101.99348234791012,28.058769254118708,6.480163142029813,131.99444891758114,137.3125559548302,-0.006078064341896949
5527ed5d-ac5d-475d-a255-10c9eb7e6b34,5400.281553673468,3.9759153889451064,108.59436596900021,106.20881124879003,37.44565394492835,7.548753363196836,157.293987969488,137.57708657484505,-0.13164942380501032
f3483722-d785-44ea-b67d-838cf679dd04,5273.3577404904,3.8415659605303,108.13710649175408,106.39294819291926,34.04352472980992,7.153803488087567,159.78332703864004,136.16073849765397,0.3101373231683485
b3671c29-a9f7-42e5-a56f-eaedfa9556a4,4989.937431649277,3.9744656279450865,115.32261755214918,104.78717706254905,35.52783353301597,7.360674691911113,165.82987378076857,136.0853532690994,0.039799348853127414
f384dcbb-abe5-44cc-846a-961165b35852,5764.242375905455,3.7562134061871566,104.67801605529363,115.61354736482163,28.59101659515135,7.00422338074842,143.84381707148032,159.62844878917468,0.05797894955151728
23a821e2-f8bc-4fbb-9b18-854030b3120b,5496.671578972932,3.9190546003745412,110.5653972306742,104.8548755342905,34.291042001854194,7.296197551975536,161.09231981053682,136.4365767580609,-0.01109883897249464
2253aa96-10d2-4d28-97e9-57a693109c38,4406.886155725124,3.671610054090704,113.47564266628285,95.7557981140061,30.221708621372606,6.787292364617935,185.2187867775847,122.29949864861487,0.1742744854911391
d4f73923-893e-4641-98e2-10883cb6546d,4001.1730755474023,4.182003746590419,133.11445205925054,114.83494412124958,39.11658454724924,7.7353560931078515,191.14877977449459,151.78253908750332,-0.099336078207384
00603ab2-5029-4742-83a9-a8702b588db2,3348.3713473719827,3.899363301213652,125.78146632164314,113.2507643103107,37.32041664337897,7.508999458319429,191.0147186498869,151.72103962522215,0.36796030595334284
d559dde4-9596-4b84-b1b6-afc08a391dd3,3506.454024428261,3.8168694225630695,120.43907775486282,111.56978445532302,33.6103576038943,7.270787214342122,180.06142688095503,159.12134013844621,-0.3194210361723837
58d181bc-e1a6-4bc6-ba83-9dc11f61ea53,4030.2185510382265,3.8891158292717876,124.10742385399064,114.2736413076899,38.201259628040496,7.535946267825661,191.0349590824633,158.91180471350594,-0.05222352154332577
92fc98d0-2335-4db7-bb25-e9f3834cf98d,3443.2437066812436,3.972399182372489,127.17739801042244,114.0521670058549,37.93627086570742,7.59653338497815,189.60029129269478,154.24376495326453,0.29306319848665385
59638051-02b4-48fd-b06e-4b3fe2c5bb08,3445.571712004038,3.9599847366828413,136.5234320869735,105.6853575971229,37.51814205899622,7.515128522341144,203.58579205951224,134.47251732840985,-0.0470202247288487
417947bf-f39d-403c-91a6-c4179d8046cc,3346.986081559368,3.770891995018523,121.41287240252258,113.23914171133049,33.192858087874434,6.99322544671241,185.32359259796732,153.58858748806398,0.10534084806760236
8522d098-392c-47e7-ae73-2727f07522fd,3457.070440806152,3.9663992543805637,123.30747521954424,118.21822035325008,38.31281314402304,7.504156068170076,183.01500532930874,164.88355792123397,0.15697080016148668
6d673fd3-c726-4224-a8fd-7008d82731ba,6198.980463885773,3.3566194590184595,46.33254425958724,64.41171697901278,40.51773655647263,6.249361563303605,94.86771303184727,84.86846549609851,4.083316130078582
de71bb99-36ba-4174-9049-51a4a6e79809,8526.424404276318,2.9497629794469167,47.20911204772719,57.911131715039275,33.87664220539551,5.833826323872606,99.95660893868518,79.02481463803753,4.2939272258273
c61e8a00-2f31-4cf5-a3e2-814cf41cf2ae,9070.309584701197,2.986546939430038,46.87141108870419,65.12825039138683,37.20764100854785,6.141861676912592,89.34231012219368,90.62106072761858,3.871728061681682
a02a5343-c2dd-485a-97b0-5f845779cf8a,5120.407970086604,3.0939228988898972,68.75692002023189,61.69929340168345,33.574049568121765,6.069972440122125,121.61654890825487,74.84045546231775,4.079199164232021
64de4980-e396-49d4-b694-a0cf1d206141,6786.365370656924,3.0769412948206027,70.124710447196,71.32575483689334,32.63845785773522,6.070476730370985,121.83775816056617,89.18029874500859,4.075760904162757
b9885aeb-b795-4e0b-9b12-e52716b17d89,5811.713621182506,2.9798987096866307,64.6352571572057,81.0416920041882,28.0337931024324,5.60273320272819,112.55308952270055,111.14319531816366,3.93263135796266
f24b096b-d21d-4633-ba2b-490b87651b4f,5777.131333765933,2.554633182246959,61.58474412576771,69.96599214623086,20.509982915978682,4.968429617862575,113.8941010361563,93.20216794822795,3.8650973019072237
c2f372d0-ea2e-4062-ac28-ee5abd6aa681,5400.867509490341,3.0955240432354216,67.55362106028001,83.59900797827675,30.809134142115592,5.943858411774936,109.55188179743688,113.65660847544943,3.974460007665903
3cc1c06b-9c8e-453c-b674-1cf2ed44635b,7157.126704373943,3.1413865754177124,69.73211401287949,62.460576629926486,36.41340953394682,6.202075554620191,114.8507224444241,70.94161721349127,4.225695447486109
e123a7d4-9a17-478c-8eea-5f1f3d5113ee,3466.5275640081313,3.1623771971214962,91.82120565867417,93.3280842642925,26.732282415852747,6.017739859803881,149.479994012991,125.57120622555605,4.157106064388287
039a56c8-b91b-494b-bee7-2f3aa3b50e3e,2673.2047642361845,2.1770326212498152,57.44864826113436,59.15573440619621,14.777273148154176,3.8771421175437544,115.28275288342203,68.34214356858118,4.091841194136897
b7415219-931c-485a-9fc1-e927ded5d9c0,6111.6048997059415,3.3822525588916785,92.40830929725382,80.56228137979998,30.40822269262805,6.3271364141539514,149.81236179209907,91.65819412307197,3.971789145517068
053dec82-4660-4571-93c8-360870b0df63,4956.373356393413,3.024623369621812,99.80432352585125,89.25668533407139,18.37407664428782,5.468003668286533,158.72946228178876,107.63470314617831,4.16855247077666
a4821a93-f2d7-4a47-9c30-b78b6d7b4874,4434.414592006862,3.595350249797262,110.75435136382136,82.32188123935344,36.115601964343455,6.792145922382252,177.1353313554776,99.98610363393597,4.172505473874255
f9025941-06af-4bc6-9549-d26ed17878f8,4944.877263909339,3.6888177812307665,106.24972536480384,66.01551130717644,41.95716914954653,7.186512091554378,175.24046694859004,71.17877884005016,3.9947250897333753
